2819,ilian_drone,-795.43,0.51,105.12
2819,ilian_uwb_node,-4.27,-2366.36,74.75
2829,ilian_drone,-795.43,0.47,105.14
2829,ilian_uwb_node,-4.23,-2366.37,74.76
2839,ilian_drone,-795.44,0.48,105.15
2839,ilian_uwb_node,-4.27,-2366.35,74.76
2849,ilian_drone,-795.45,0.50,105.16
2849,ilian_uwb_node,-4.26,-2366.34,74.76
2859,ilian_drone,-795.44,0.48,105.15
2859,ilian_uwb_node,-4.29,-2366.32,74.76
2869,ilian_drone,-795.43,0.53,105.16
2870,ilian_uwb_node,-4.25,-2366.36,74.78
2879,ilian_drone,-795.44,0.52,105.18
2880,ilian_uwb_node,-4.26,-2366.35,74.77
2889,ilian_drone,-795.45,0.49,105.19
2889,ilian_uwb_node,-4.26,-2366.37,74.77
2899,ilian_drone,-795.48,0.49,105.20
2899,ilian_uwb_node,-4.28,-2366.35,74.75
2910,ilian_drone,-795.48,0.51,105.21
2910,ilian_uwb_node,-4.26,-2366.37,74.75
2919,ilian_drone,-795.45,0.59,105.23
2919,ilian_uwb_node,-4.27,-2366.34,74.75
2930,ilian_drone,-795.45,0.53,105.24
2930,ilian_uwb_node,-4.25,-2366.36,74.74
2939,ilian_drone,-795.45,0.50,105.22
2940,ilian_uwb_node,-4.25,-2366.36,74.76
2950,ilian_drone,-795.47,0.49,105.24
2950,ilian_uwb_node,-4.24,-2366.36,74.76
2960,ilian_drone,-795.48,0.57,105.23
2960,ilian_uwb_node,-4.25,-2366.35,74.76
2969,ilian_drone,-795.49,0.56,105.25
2970,ilian_uwb_node,-4.28,-2366.35,74.75
2980,ilian_drone,-795.50,0.51,105.23
2980,ilian_uwb_node,-4.26,-2366.35,74.76
2989,ilian_drone,-795.49,0.51,105.27
2989,ilian_uwb_node,-4.27,-2366.35,74.75
2999,ilian_drone,-795.48,0.57,105.26
2999,ilian_uwb_node,-4.28,-2366.33,74.75
3009,ilian_drone,-795.47,0.57,105.26
3010,ilian_uwb_node,-4.27,-2366.35,74.77
3019,ilian_drone,-795.47,0.57,105.26
3020,ilian_uwb_node,-4.28,-2366.33,74.75
3029,ilian_drone,-795.48,0.54,105.30
3030,ilian_uwb_node,-4.25,-2366.36,74.78
3041,ilian_drone,-795.50,0.58,105.30
3042,ilian_uwb_node,-4.27,-2366.35,74.76
3049,ilian_drone,-795.57,0.49,105.31
3050,ilian_uwb_node,-4.23,-2366.37,74.77
3059,ilian_drone,-795.51,0.59,105.34
3059,ilian_uwb_node,-4.28,-2366.35,74.76
3069,ilian_drone,-795.56,0.54,105.33
3069,ilian_uwb_node,-4.26,-2366.36,74.76
3080,ilian_drone,-795.51,0.57,105.35
3080,ilian_uwb_node,-4.25,-2366.36,74.76
3089,ilian_drone,-795.49,0.62,105.37
3090,ilian_uwb_node,-4.26,-2366.36,74.75
3099,ilian_drone,-795.52,0.56,105.37
3099,ilian_uwb_node,-4.25,-2366.36,74.76
3109,ilian_drone,-795.48,0.66,105.39
3109,ilian_uwb_node,-4.27,-2366.36,74.76
3120,ilian_drone,-795.52,0.63,105.41
3120,ilian_uwb_node,-4.27,-2366.35,74.75
3129,ilian_drone,-795.55,0.62,105.42
3130,ilian_uwb_node,-4.29,-2366.34,74.75
3140,ilian_drone,-795.50,0.72,105.47
3140,ilian_uwb_node,-4.25,-2366.37,74.77
3149,ilian_drone,-795.60,0.62,105.43
3149,ilian_uwb_node,-4.27,-2366.37,74.76
3160,ilian_drone,-795.56,0.66,105.46
3160,ilian_uwb_node,-4.26,-2366.37,74.78
3170,ilian_drone,-795.54,0.74,105.44
3170,ilian_uwb_node,-4.28,-2366.35,74.75
3179,ilian_drone,-795.60,0.68,105.47
3180,ilian_uwb_node,-4.30,-2366.34,74.74
3189,ilian_drone,-795.57,0.68,105.48
3189,ilian_uwb_node,-4.29,-2366.35,74.75
3200,ilian_drone,-795.51,0.77,105.51
3200,ilian_uwb_node,-4.27,-2366.36,74.75
3210,ilian_drone,-795.57,0.74,105.57
3210,ilian_uwb_node,-4.28,-2366.35,74.75
3219,ilian_drone,-795.64,0.64,105.59
3219,ilian_uwb_node,-4.24,-2366.36,74.76
3229,ilian_drone,-795.49,0.75,105.70
3229,ilian_uwb_node,-4.26,-2366.36,74.76
3240,ilian_drone,-795.53,0.78,105.69
3240,ilian_uwb_node,-4.30,-2366.34,74.75
3249,ilian_drone,-795.62,0.69,105.78
3249,ilian_uwb_node,-4.27,-2366.36,74.76
3260,ilian_drone,-795.68,0.64,105.80
3260,ilian_uwb_node,-4.30,-2366.33,74.74
3270,ilian_drone,-795.53,0.83,105.91
3270,ilian_uwb_node,-4.26,-2366.36,74.76
3279,ilian_drone,-795.63,0.95,105.96
3279,ilian_uwb_node,-4.27,-2366.34,74.77
3289,ilian_drone,-795.82,0.84,106.13
3289,ilian_uwb_node,-4.28,-2366.36,74.75
3299,ilian_drone,-795.92,0.83,106.33
3300,ilian_uwb_node,-4.28,-2366.35,74.76
3309,ilian_drone,-795.97,0.94,106.48
3309,ilian_uwb_node,-4.26,-2366.35,74.77
3319,ilian_drone,-795.92,0.30,106.71
3319,ilian_uwb_node,-4.30,-2366.34,74.75
3330,ilian_drone,-796.25,0.40,107.02
3330,ilian_uwb_node,-4.27,-2366.37,74.76
3339,ilian_drone,-796.55,1.17,107.59
3340,ilian_uwb_node,-4.26,-2366.35,74.77
3349,ilian_drone,-796.49,0.36,108.12
3350,ilian_uwb_node,-4.29,-2366.35,74.76
3359,ilian_drone,-796.61,0.48,108.76
3359,ilian_uwb_node,-4.28,-2366.35,74.76
3370,ilian_drone,-796.62,1.59,109.69
3370,ilian_uwb_node,-4.28,-2366.36,74.77
3379,ilian_drone,-796.63,0.77,110.74
3379,ilian_uwb_node,-4.28,-2366.36,74.76
3390,ilian_drone,-797.05,0.51,111.97
3390,ilian_uwb_node,-4.27,-2366.35,74.76
3399,ilian_drone,-797.05,0.52,113.31
3399,ilian_uwb_node,-4.28,-2366.36,74.75
3410,ilian_drone,-796.63,0.71,114.92
3410,ilian_uwb_node,-4.26,-2366.37,74.77
3420,ilian_drone,-796.57,0.80,116.79
3420,ilian_uwb_node,-4.28,-2366.35,74.77
3429,ilian_drone,-796.91,0.71,118.69
3430,ilian_uwb_node,-4.30,-2366.33,74.75
3440,ilian_drone,-797.02,0.91,120.92
3440,ilian_uwb_node,-4.26,-2366.35,74.78
3450,ilian_drone,-796.91,1.16,123.22
3450,ilian_uwb_node,-4.29,-2366.35,74.77
3460,ilian_drone,-796.79,1.29,125.78
3460,ilian_uwb_node,-4.28,-2366.34,74.77
3469,ilian_drone,-796.93,1.31,128.56
3470,ilian_uwb_node,-4.28,-2366.33,74.77
3479,ilian_drone,-797.07,1.41,131.44
3479,ilian_uwb_node,-4.27,-2366.35,74.78
3489,ilian_drone,-797.00,1.70,134.59
3489,ilian_uwb_node,-4.28,-2366.36,74.78
3500,ilian_drone,-796.89,1.80,138.01
3500,ilian_uwb_node,-4.27,-2366.34,74.77
3510,ilian_drone,-797.02,2.80,141.71
3510,ilian_uwb_node,-4.26,-2366.35,74.77
3519,ilian_drone,-797.29,2.84,145.52
3519,ilian_uwb_node,-4.28,-2366.34,74.77
3530,ilian_drone,-797.43,3.01,149.52
3530,ilian_uwb_node,-4.28,-2366.33,74.76
3539,ilian_drone,-797.42,2.29,153.61
3540,ilian_uwb_node,-4.24,-2366.34,74.75
3549,ilian_drone,-797.43,2.37,158.03
3550,ilian_uwb_node,-4.25,-2366.35,74.76
3559,ilian_drone,-797.63,3.37,162.71
3559,ilian_uwb_node,-4.27,-2366.33,74.76
3569,ilian_drone,-797.93,2.47,167.38
3569,ilian_uwb_node,-4.24,-2366.35,74.77
3580,ilian_drone,-798.13,2.60,172.30
3580,ilian_uwb_node,-4.27,-2366.35,74.75
3589,ilian_drone,-798.23,3.80,177.54
3590,ilian_uwb_node,-4.26,-2366.36,74.77
3599,ilian_drone,-798.31,3.07,182.72
3599,ilian_uwb_node,-4.27,-2366.34,74.75
3609,ilian_drone,-798.48,3.08,188.13
3609,ilian_uwb_node,-4.28,-2366.35,74.75
3620,ilian_drone,-798.67,3.20,193.70
3620,ilian_uwb_node,-4.23,-2366.36,74.76
3629,ilian_drone,-798.89,4.43,199.52
3630,ilian_uwb_node,-4.23,-2366.37,74.76
3639,ilian_drone,-799.07,4.69,205.34
3640,ilian_uwb_node,-4.25,-2366.36,74.77
3650,ilian_drone,-799.00,4.87,211.33
3650,ilian_uwb_node,-4.26,-2366.34,74.76
3660,ilian_drone,-799.01,5.08,217.53
3660,ilian_uwb_node,-4.24,-2366.35,74.78
3669,ilian_drone,-799.12,5.24,223.78
3669,ilian_uwb_node,-4.25,-2366.35,74.77
3681,ilian_drone,-799.33,4.59,230.15
3681,ilian_uwb_node,-4.27,-2366.33,74.77
3690,ilian_drone,-799.48,4.77,236.68
3690,ilian_uwb_node,-4.25,-2366.36,74.78
3699,ilian_drone,-799.40,5.99,243.48
3700,ilian_uwb_node,-4.26,-2366.34,74.77
3709,ilian_drone,-799.25,6.17,250.22
3709,ilian_uwb_node,-4.25,-2366.36,74.78
3719,ilian_drone,-799.23,6.37,257.17
3719,ilian_uwb_node,-4.29,-2366.33,74.76
3730,ilian_drone,-799.42,5.77,264.22
3730,ilian_uwb_node,-4.28,-2366.33,74.77
3740,ilian_drone,-799.57,5.96,271.59
3740,ilian_uwb_node,-4.28,-2366.34,74.77
3749,ilian_drone,-799.71,6.38,279.32
3749,ilian_uwb_node,-4.28,-2366.36,74.77
3759,ilian_drone,-799.62,6.52,287.32
3759,ilian_uwb_node,-4.25,-2366.36,74.77
3770,ilian_drone,-799.47,7.92,295.94
3770,ilian_uwb_node,-4.30,-2366.35,74.76
3779,ilian_drone,-799.50,8.14,304.60
3780,ilian_uwb_node,-4.27,-2366.35,74.77
3789,ilian_drone,-799.62,8.41,313.35
3790,ilian_uwb_node,-4.26,-2366.36,74.77
3799,ilian_drone,-799.51,8.74,322.36
3799,ilian_uwb_node,-4.25,-2366.35,74.78
3810,ilian_drone,-799.62,9.10,331.35
3810,ilian_uwb_node,-4.27,-2366.34,74.75
3819,ilian_drone,-799.58,9.44,340.02
3820,ilian_uwb_node,-4.27,-2366.36,74.76
3829,ilian_drone,-799.85,9.81,348.51
3829,ilian_uwb_node,-4.26,-2366.34,74.77
3839,ilian_drone,-799.74,9.38,356.42
3839,ilian_uwb_node,-4.26,-2366.35,74.76
3849,ilian_drone,-799.82,9.71,363.85
3849,ilian_uwb_node,-4.26,-2366.37,74.78
3859,ilian_drone,-799.75,10.12,370.79
3859,ilian_uwb_node,-4.27,-2366.35,74.77
3870,ilian_drone,-799.65,10.53,377.10
3870,ilian_uwb_node,-4.25,-2366.36,74.77
3879,ilian_drone,-799.59,10.95,382.79
3880,ilian_uwb_node,-4.28,-2366.35,74.76
3889,ilian_drone,-799.71,11.31,387.70
3889,ilian_uwb_node,-4.28,-2366.35,74.75
3900,ilian_drone,-799.65,11.72,392.09
3900,ilian_uwb_node,-4.27,-2366.35,74.75
3909,ilian_drone,-799.59,13.14,395.98
3910,ilian_uwb_node,-4.25,-2366.35,74.76
3919,ilian_drone,-799.65,12.68,398.98
3919,ilian_uwb_node,-4.27,-2366.35,74.75
3929,ilian_drone,-799.49,13.27,401.60
3929,ilian_uwb_node,-4.25,-2366.35,74.77
3940,ilian_drone,-799.49,14.52,403.78
3940,ilian_uwb_node,-4.24,-2366.36,74.77
3949,ilian_drone,-799.41,14.93,405.31
3949,ilian_uwb_node,-4.25,-2366.35,74.78
3960,ilian_drone,-799.34,15.39,406.40
3960,ilian_uwb_node,-4.27,-2366.35,74.76
3970,ilian_drone,-799.24,15.01,406.96
3970,ilian_uwb_node,-4.28,-2366.34,74.77
3979,ilian_drone,-799.13,15.42,407.24
3980,ilian_uwb_node,-4.26,-2366.34,74.77
3989,ilian_drone,-799.02,15.95,407.11
3989,ilian_uwb_node,-4.27,-2366.33,74.78
4000,ilian_drone,-798.96,16.39,406.70
4000,ilian_uwb_node,-4.27,-2366.34,74.75
4012,ilian_drone,-798.80,17.73,405.99
4012,ilian_uwb_node,-4.27,-2366.34,74.76
4021,ilian_drone,-798.90,17.27,404.86
4021,ilian_uwb_node,-4.26,-2366.35,74.77
4029,ilian_drone,-798.71,17.74,403.54
4030,ilian_uwb_node,-4.27,-2366.32,74.76
4040,ilian_drone,-798.51,19.19,402.07
4040,ilian_uwb_node,-4.25,-2366.36,74.76
4050,ilian_drone,-798.62,19.61,400.30
4050,ilian_uwb_node,-4.27,-2366.34,74.76
4060,ilian_drone,-798.33,19.24,398.14
4060,ilian_uwb_node,-4.28,-2366.32,74.75
4070,ilian_drone,-798.41,19.68,395.81
4070,ilian_uwb_node,-4.26,-2366.34,74.78
4079,ilian_drone,-798.27,20.15,393.44
4080,ilian_uwb_node,-4.26,-2366.35,74.77
4089,ilian_drone,-797.94,21.46,390.78
4089,ilian_uwb_node,-4.28,-2366.32,74.77
4100,ilian_drone,-797.86,22.06,387.96
4100,ilian_uwb_node,-4.26,-2366.35,74.75
4111,ilian_drone,-797.74,22.52,384.90
4112,ilian_uwb_node,-4.28,-2366.32,74.75
4119,ilian_drone,-797.55,22.90,381.67
4119,ilian_uwb_node,-4.27,-2366.34,74.77
4130,ilian_drone,-797.55,22.63,378.24
4130,ilian_uwb_node,-4.27,-2366.33,74.77
4140,ilian_drone,-797.40,23.01,374.56
4140,ilian_uwb_node,-4.27,-2366.34,74.77
4150,ilian_drone,-797.16,23.39,370.91
4150,ilian_uwb_node,-4.27,-2366.34,74.77
4160,ilian_drone,-796.86,24.78,367.13
4160,ilian_uwb_node,-4.28,-2366.32,74.77
4169,ilian_drone,-797.02,24.43,363.03
4169,ilian_uwb_node,-4.26,-2366.35,74.78
4181,ilian_drone,-796.83,24.80,358.95
4182,ilian_uwb_node,-4.28,-2366.34,74.77
4196,ilian_drone,-796.62,26.12,354.84
4196,ilian_uwb_node,-4.27,-2366.34,74.77
4199,ilian_drone,-796.31,26.55,350.44
4199,ilian_uwb_node,-4.26,-2366.34,74.76
4209,ilian_drone,-796.08,27.04,346.03
4209,ilian_uwb_node,-4.27,-2366.37,74.76
4220,ilian_drone,-796.01,27.39,341.43
4220,ilian_uwb_node,-4.27,-2366.33,74.76
4230,ilian_drone,-795.68,27.80,336.81
4230,ilian_uwb_node,-4.28,-2366.34,74.75
4239,ilian_drone,-795.17,27.46,332.00
4240,ilian_uwb_node,-4.27,-2366.34,74.76
4249,ilian_drone,-795.17,27.69,327.25
4250,ilian_uwb_node,-4.28,-2366.33,74.77
4259,ilian_drone,-794.99,28.91,322.63
4259,ilian_uwb_node,-4.26,-2366.34,74.76
4269,ilian_drone,-794.41,29.39,317.86
4269,ilian_uwb_node,-4.29,-2366.33,74.76
4279,ilian_drone,-793.96,29.89,313.11
4280,ilian_uwb_node,-4.27,-2366.34,74.76
4289,ilian_drone,-793.93,29.39,308.18
4289,ilian_uwb_node,-4.25,-2366.35,74.78
4299,ilian_drone,-793.72,29.78,303.39
4299,ilian_uwb_node,-4.28,-2366.34,74.76
4309,ilian_drone,-793.20,31.15,298.86
4309,ilian_uwb_node,-4.28,-2366.33,74.76
4320,ilian_drone,-792.86,30.56,294.03
4320,ilian_uwb_node,-4.27,-2366.33,74.77
4331,ilian_drone,-792.59,30.67,289.41
4331,ilian_uwb_node,-4.29,-2366.35,74.76
4340,ilian_drone,-792.08,30.94,284.89
4340,ilian_uwb_node,-4.30,-2366.34,74.75
4349,ilian_drone,-791.51,31.32,280.49
4349,ilian_uwb_node,-4.26,-2366.36,74.75
4359,ilian_drone,-791.09,32.59,276.34
4359,ilian_uwb_node,-4.26,-2366.35,74.77
4370,ilian_drone,-790.83,32.86,272.17
4370,ilian_uwb_node,-4.27,-2366.35,74.77
4380,ilian_drone,-790.50,32.28,268.01
4380,ilian_uwb_node,-4.29,-2366.34,74.75
4389,ilian_drone,-789.95,32.60,264.10
4390,ilian_uwb_node,-4.28,-2366.35,74.77
4399,ilian_drone,-789.34,32.87,260.38
4399,ilian_uwb_node,-4.29,-2366.34,74.75
4410,ilian_drone,-788.93,33.17,256.79
4410,ilian_uwb_node,-4.27,-2366.36,74.77
4419,ilian_drone,-788.53,33.46,253.38
4419,ilian_uwb_node,-4.28,-2366.36,74.78
4429,ilian_drone,-788.02,34.69,250.24
4429,ilian_uwb_node,-4.29,-2366.36,74.77
4439,ilian_drone,-787.40,35.05,247.08
4440,ilian_uwb_node,-4.28,-2366.35,74.76
4449,ilian_drone,-786.71,35.33,244.17
4450,ilian_uwb_node,-4.28,-2366.35,74.76
4459,ilian_drone,-786.02,35.55,241.38
4460,ilian_uwb_node,-4.27,-2366.35,74.78
4469,ilian_drone,-785.50,34.79,238.65
4469,ilian_uwb_node,-4.28,-2366.33,74.76
4479,ilian_drone,-785.09,34.96,236.21
4479,ilian_uwb_node,-4.30,-2366.33,74.75
4490,ilian_drone,-784.48,35.28,233.94
4490,ilian_uwb_node,-4.27,-2366.35,74.77
4499,ilian_drone,-783.80,35.50,231.89
4499,ilian_uwb_node,-4.27,-2366.35,74.76
4509,ilian_drone,-783.01,35.73,230.00
4509,ilian_uwb_node,-4.27,-2366.33,74.77
4519,ilian_drone,-782.37,35.71,228.25
4519,ilian_uwb_node,-4.26,-2366.35,74.77
4530,ilian_drone,-781.69,36.10,226.73
4530,ilian_uwb_node,-4.23,-2366.37,74.78
4541,ilian_drone,-781.00,36.24,225.35
4542,ilian_uwb_node,-4.27,-2366.34,74.76
4549,ilian_drone,-780.17,36.61,224.14
4550,ilian_uwb_node,-4.29,-2366.33,74.77
4559,ilian_drone,-779.29,37.82,223.20
4559,ilian_uwb_node,-4.24,-2366.36,74.78
4570,ilian_drone,-778.51,37.12,222.23
4570,ilian_uwb_node,-4.26,-2366.34,74.76
4579,ilian_drone,-777.84,37.43,221.50
4580,ilian_uwb_node,-4.28,-2366.32,74.74
4589,ilian_drone,-777.23,37.69,220.90
4590,ilian_uwb_node,-4.30,-2366.32,74.75
4599,ilian_drone,-776.41,37.96,220.41
4600,ilian_uwb_node,-4.26,-2366.35,74.76
4609,ilian_drone,-775.40,38.18,220.14
4609,ilian_uwb_node,-4.28,-2366.36,74.75
4620,ilian_drone,-774.53,38.34,220.03
4620,ilian_uwb_node,-4.26,-2366.36,74.77
4630,ilian_drone,-773.86,38.43,220.05
4630,ilian_uwb_node,-4.26,-2366.35,74.76
4639,ilian_drone,-773.20,38.62,220.22
4640,ilian_uwb_node,-4.24,-2366.36,74.79
4649,ilian_drone,-772.31,38.90,220.59
4650,ilian_uwb_node,-4.28,-2366.35,74.76
4660,ilian_drone,-771.38,40.10,221.19
4660,ilian_uwb_node,-4.28,-2366.36,74.77
4670,ilian_drone,-770.51,39.30,221.66
4670,ilian_uwb_node,-4.26,-2366.36,74.75
4679,ilian_drone,-769.71,40.24,222.49
4680,ilian_uwb_node,-4.25,-2366.36,74.77
4689,ilian_drone,-768.89,39.48,223.14
4689,ilian_uwb_node,-4.25,-2366.37,74.76
4699,ilian_drone,-767.85,39.60,224.04
4699,ilian_uwb_node,-4.27,-2366.35,74.75
4709,ilian_drone,-766.83,40.74,225.20
4709,ilian_uwb_node,-4.29,-2366.34,74.76
4720,ilian_drone,-766.01,40.90,226.33
4720,ilian_uwb_node,-4.28,-2366.35,74.76
4730,ilian_drone,-765.19,41.09,227.51
4730,ilian_uwb_node,-4.25,-2366.35,74.78
4739,ilian_drone,-764.31,41.28,228.73
4739,ilian_uwb_node,-4.26,-2366.35,74.78
4750,ilian_drone,-763.28,41.49,230.15
4750,ilian_uwb_node,-4.25,-2366.36,74.77
4759,ilian_drone,-762.68,40.94,231.24
4759,ilian_uwb_node,-4.26,-2366.36,74.76
4770,ilian_drone,-761.67,40.52,232.97
4770,ilian_uwb_node,-4.26,-2366.34,74.77
4779,ilian_drone,-760.86,40.75,234.55
4779,ilian_uwb_node,-4.28,-2366.35,74.77
4790,ilian_drone,-759.66,40.84,236.17
4790,ilian_uwb_node,-4.26,-2366.34,74.76
4799,ilian_drone,-758.53,41.00,237.93
4800,ilian_uwb_node,-4.26,-2366.34,74.76
4809,ilian_drone,-757.65,41.01,239.68
4809,ilian_uwb_node,-4.25,-2366.34,74.77
4820,ilian_drone,-756.87,41.97,241.58
4820,ilian_uwb_node,-4.26,-2366.34,74.75
4829,ilian_drone,-755.83,41.28,243.28
4830,ilian_uwb_node,-4.26,-2366.35,74.77
4840,ilian_drone,-754.71,41.43,245.15
4840,ilian_uwb_node,-4.29,-2366.33,74.76
4850,ilian_drone,-753.94,41.38,247.05
4850,ilian_uwb_node,-4.25,-2366.33,74.77
4860,ilian_drone,-753.10,42.31,249.05
4860,ilian_uwb_node,-4.23,-2366.37,74.79
4869,ilian_drone,-752.19,41.76,250.52
4869,ilian_uwb_node,-4.28,-2366.33,74.77
4879,ilian_drone,-750.76,41.75,252.76
4879,ilian_uwb_node,-4.27,-2366.34,74.76
4889,ilian_drone,-749.95,42.63,254.75
4889,ilian_uwb_node,-4.26,-2366.34,74.77
4901,ilian_drone,-749.12,42.70,256.67
4901,ilian_uwb_node,-4.27,-2366.34,74.76
4909,ilian_drone,-748.13,42.01,258.46
4910,ilian_uwb_node,-4.29,-2366.34,74.75
4921,ilian_drone,-747.27,41.96,260.37
4922,ilian_uwb_node,-4.26,-2366.35,74.77
4930,ilian_drone,-746.44,41.82,262.22
4930,ilian_uwb_node,-4.27,-2366.35,74.76
4940,ilian_drone,-745.32,41.71,264.15
4940,ilian_uwb_node,-4.25,-2366.36,74.76
4949,ilian_drone,-744.20,41.82,266.03
4949,ilian_uwb_node,-4.27,-2366.36,74.76
4959,ilian_drone,-743.35,41.86,267.82
4959,ilian_uwb_node,-4.26,-2366.34,74.77
4970,ilian_drone,-742.50,42.90,269.73
4970,ilian_uwb_node,-4.26,-2366.36,74.76
4979,ilian_drone,-741.65,42.01,271.46
4980,ilian_uwb_node,-4.25,-2366.36,74.78
4989,ilian_drone,-740.87,41.88,273.17
4989,ilian_uwb_node,-4.24,-2366.35,74.77
5000,ilian_drone,-739.79,41.74,274.87
5000,ilian_uwb_node,-4.26,-2366.34,74.76
5009,ilian_drone,-738.79,41.94,276.36
5010,ilian_uwb_node,-4.27,-2366.36,74.76
5019,ilian_drone,-737.66,41.83,278.28
5019,ilian_uwb_node,-4.24,-2366.36,74.77
5029,ilian_drone,-737.13,41.92,279.85
5029,ilian_uwb_node,-4.26,-2366.34,74.77
5039,ilian_drone,-736.16,41.87,281.42
5040,ilian_uwb_node,-4.26,-2366.33,74.77
5049,ilian_drone,-735.23,42.05,282.72
5050,ilian_uwb_node,-4.26,-2366.35,74.77
5059,ilian_drone,-733.97,41.76,284.54
5059,ilian_uwb_node,-4.26,-2366.34,74.77
5069,ilian_drone,-733.22,41.65,285.95
5069,ilian_uwb_node,-4.27,-2366.33,74.76
5080,ilian_drone,-732.31,41.71,287.34
5080,ilian_uwb_node,-4.24,-2366.36,74.78
5089,ilian_drone,-731.47,42.76,288.90
5089,ilian_uwb_node,-4.27,-2366.35,74.76
5099,ilian_drone,-730.83,41.77,290.09
5099,ilian_uwb_node,-4.26,-2366.34,74.77
5109,ilian_drone,-729.79,41.65,291.39
5109,ilian_uwb_node,-4.26,-2366.34,74.78
5120,ilian_drone,-728.65,42.63,292.82
5120,ilian_uwb_node,-4.28,-2366.33,74.76
5129,ilian_drone,-728.04,42.44,294.06
5130,ilian_uwb_node,-4.27,-2366.35,74.77
5140,ilian_drone,-727.36,42.33,295.25
5140,ilian_uwb_node,-4.28,-2366.34,74.76
5150,ilian_drone,-726.41,42.43,296.42
5150,ilian_uwb_node,-4.25,-2366.35,74.76
5160,ilian_drone,-725.51,42.42,297.55
5160,ilian_uwb_node,-4.27,-2366.35,74.77
5170,ilian_drone,-724.71,42.30,298.67
5170,ilian_uwb_node,-4.25,-2366.36,74.77
5179,ilian_drone,-723.85,41.34,299.59
5180,ilian_uwb_node,-4.25,-2366.35,74.77
5189,ilian_drone,-723.05,41.22,300.58
5189,ilian_uwb_node,-4.24,-2366.36,74.76
5200,ilian_drone,-722.42,41.10,301.44
5200,ilian_uwb_node,-4.25,-2366.37,74.78
5209,ilian_drone,-721.55,41.15,302.41
5210,ilian_uwb_node,-4.27,-2366.34,74.76
5219,ilian_drone,-720.49,41.20,303.33
5219,ilian_uwb_node,-4.24,-2366.36,74.78
5230,ilian_drone,-719.69,41.16,304.16
5230,ilian_uwb_node,-4.25,-2366.36,74.77
5239,ilian_drone,-718.98,41.05,304.89
5240,ilian_uwb_node,-4.27,-2366.35,74.78
5250,ilian_drone,-718.14,41.00,305.69
5250,ilian_uwb_node,-4.28,-2366.36,74.76
5259,ilian_drone,-717.51,41.02,306.35
5260,ilian_uwb_node,-4.25,-2366.35,74.78
5269,ilian_drone,-716.79,41.06,306.94
5269,ilian_uwb_node,-4.27,-2366.35,74.77
5280,ilian_drone,-715.76,42.11,307.75
5280,ilian_uwb_node,-4.26,-2366.35,74.77
5289,ilian_drone,-714.97,41.18,308.20
5289,ilian_uwb_node,-4.26,-2366.36,74.78
5299,ilian_drone,-714.41,41.00,308.66
5299,ilian_uwb_node,-4.26,-2366.36,74.79
5310,ilian_drone,-713.62,41.01,309.15
5310,ilian_uwb_node,-4.25,-2366.36,74.78
5319,ilian_drone,-712.90,41.05,309.60
5319,ilian_uwb_node,-4.26,-2366.35,74.78
5330,ilian_drone,-712.38,41.94,310.11
5331,ilian_uwb_node,-4.27,-2366.36,74.77
5340,ilian_drone,-711.64,42.02,310.46
5340,ilian_uwb_node,-4.26,-2366.37,74.77
5350,ilian_drone,-710.64,41.23,310.74
5350,ilian_uwb_node,-4.28,-2366.35,74.78
5360,ilian_drone,-709.93,41.16,311.08
5360,ilian_uwb_node,-4.27,-2366.36,74.77
5369,ilian_drone,-709.38,42.05,311.51
5370,ilian_uwb_node,-4.25,-2366.35,74.78
5379,ilian_drone,-708.69,41.22,311.70
5379,ilian_uwb_node,-4.25,-2366.36,74.78
5390,ilian_drone,-707.95,41.28,311.98
5390,ilian_uwb_node,-4.25,-2366.36,74.78
5399,ilian_drone,-707.35,42.20,312.35
5399,ilian_uwb_node,-4.25,-2366.37,74.79
5409,ilian_drone,-706.66,41.30,312.47
5409,ilian_uwb_node,-4.24,-2366.37,74.77
5420,ilian_drone,-705.75,41.37,312.75
5420,ilian_uwb_node,-4.25,-2366.36,74.77
5429,ilian_drone,-704.98,41.44,313.01
5430,ilian_uwb_node,-4.26,-2366.36,74.76
5440,ilian_drone,-704.42,42.28,313.35
5440,ilian_uwb_node,-4.28,-2366.35,74.79
5449,ilian_drone,-703.76,42.26,313.58
5449,ilian_uwb_node,-4.27,-2366.36,74.78
5460,ilian_drone,-703.07,41.42,313.71
5460,ilian_uwb_node,-4.27,-2366.35,74.77
5469,ilian_drone,-702.52,41.40,313.92
5470,ilian_uwb_node,-4.27,-2366.36,74.78
5481,ilian_drone,-701.93,42.36,314.27
5482,ilian_uwb_node,-4.28,-2366.34,74.77
5491,ilian_drone,-701.14,42.41,314.52
5491,ilian_uwb_node,-4.27,-2366.35,74.78
5499,ilian_drone,-700.39,41.59,314.64
5500,ilian_uwb_node,-4.28,-2366.34,74.76
5509,ilian_drone,-699.85,41.63,314.87
5509,ilian_uwb_node,-4.22,-2366.36,74.78
5520,ilian_drone,-699.29,42.61,315.23
5520,ilian_uwb_node,-4.26,-2366.36,74.76
5529,ilian_drone,-698.57,42.71,315.52
5530,ilian_uwb_node,-4.26,-2366.35,74.76
5540,ilian_drone,-697.97,41.84,315.67
5540,ilian_uwb_node,-4.26,-2366.34,74.77
5549,ilian_drone,-697.58,41.70,315.88
5549,ilian_uwb_node,-4.24,-2366.36,74.77
5559,ilian_drone,-697.05,42.75,316.28
